File,Extension,SizeMB,Status,Error
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48382-040994.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48384-104897.xls,.xls,0.21,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48386-161501.xls,.xls,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48388-091343.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48390-169290.xls,.xls,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48392-203272.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48395-040548.xls,.xls,0.36,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48402-082142.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48404-118681.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48406-076780.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48408-136340.xls,.xls,0.21,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48411-200901.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48413-158159.doc,.doc,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48415-161786.doc,.doc,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48417-105401.xls,.xls,0.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48419-157693.doc,.doc,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48421-054933.xls,.xls,6.55,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48430-161798.doc,.doc,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48432-110524.xls,.xls,0.16,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48434-118664.xls,.xls,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48436-213746.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48438-160230.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48440-158461.doc,.doc,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48442-058578.xls,.xls,2.68,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48444-123363.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48446-156442.xls,.xls,0.24,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48448-215287.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48450-144994.xls,.xls,2.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48452-075523.xls,.xls,0.16,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48454-223867.jpg,.jpg,0.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48456-210157.jpg,.jpg,0.19,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48458-207604.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48460-143041.xls,.xls,2.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48462-118398.xls,.xls,0.16,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48465-172149.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48467-143390.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48469-107189.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48471-128684.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48473-228833.jpg,.jpg,0.0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48475-156338.doc,.doc,0.31,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48477-210133.jpg,.jpg,2.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48479-079589.xls,.xls,0.36,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48481-122852.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48484-081497.xls,.xls,0.48,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48486-160717.doc,.doc,0.19,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48488-211845.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48490-162903.doc,.doc,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48492-089112.xls,.xls,0.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48494-206897.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48496-047053.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48498-089335.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48500-209717.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48502-082822.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48504-207245.jpg,.jpg,0.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48506-162570.doc,.doc,0.22,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48508-160945.xls,.xls,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48510-160951.xls,.xls,17.46,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48512-139980.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48514-102460.xls,.xls,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48516-160940.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48518-126662.xls,.xls,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48520-091942.xls,.xls,0.15,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48522-152494.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48524-132618.xls,.xls,0.21,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48526-218188.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48528-051228.xls,.xls,0.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48530-205829.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48532-093213.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48534-085594.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48536-143392.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48538-162572.doc,.doc,1.41,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48540-141514.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48542-158177.doc,.doc,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48544-062246.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48552-231170.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48554-162559.doc,.doc,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48556-231180.jpg,.jpg,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48563-236244.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48565-042378.xls,.xls,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48567-058313.xls,.xls,1.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48569-139981.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48571-225112.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48573-212879.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48575-075529.xls,.xls,0.75,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48577-164811.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48588-217881.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48592-089102.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48594-074934.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48596-115411.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48598-210579.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48600-100216.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48602-052569.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48604-049410.xls,.xls,0.77,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48606-209967.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48608-235362.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48610-069444.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48612-048705.xls,.xls,4.15,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48614-117107.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48616-091740.xls,.xls,0.3,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48618-040563.xls,.xls,0.23,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48620-216095.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48622-118838.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48624-128419.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48626-103922.xls,.xls,0.29,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48628-200302.jpg,.jpg,0.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48630-156170.xls,.xls,16.62,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48632-211854.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48635-161653.doc,.doc,0.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48637-133650.xls,.xls,0.14,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48639-219641.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48641-172179.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48643-214718.jpg,.jpg,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48645-043076.xls,.xls,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48647-111137.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48649-213139.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48651-102476.xls,.xls,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48653-093988.xls,.xls,0.14,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48655-069057.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48657-172168.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48659-048423.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48661-080426.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48663-161802.doc,.doc,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48665-132200.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48667-060099.xls,.xls,0.25,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48669-161499.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48671-217599.jpg,.jpg,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48673-234012.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48675-042771.xls,.xls,0.49,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48677-121066.xls,.xls,0.39,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48679-160842.doc,.doc,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48681-119627.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48683-104402.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48685-102464.xls,.xls,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48687-116869.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48689-072487.xls,.xls,0.34,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48691-043050.xls,.xls,0.2,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48693-215860.jpg,.jpg,0.2,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48695-102249.xls,.xls,1.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48697-224592.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48700-127292.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48702-037157.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48704-098226.xls,.xls,0.99,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48706-154783.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48708-209443.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48710-139965.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48712-160726.xls,.xls,0.23,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48714-045238.xls,.xls,0.27,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48716-104157.xls,.xls,0.42,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48718-128431.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48720-214736.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48722-094525.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48724-157885.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48726-043423.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48729-074929.xls,.xls,0.27,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48732-165388.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48734-223551.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48736-221002.jpg,.jpg,0.19,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48738-082839.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48741-229911.jpg,.jpg,0.0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48744-231771.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48746-217619.jpg,.jpg,0.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48748-129860.xls,.xls,0.23,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48750-100215.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48752-236532.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48754-231427.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48756-104421.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48758-226511.jpg,.jpg,0.14,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48760-228249.jpg,.jpg,0.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48762-103304.xls,.xls,6.6,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48764-132611.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48766-201687.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48768-143399.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\TRIM Deletion\Recovered data\48770-104412.xls,.xls,0.12,OK,
