File,Extension,SizeMB,Status,Error
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9404-f0790032.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9405-f0790128.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9406-f0790224.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9407-f0790280.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9408-f0790336.jpg,.jpg,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9409-f0790480.jpg,.jpg,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9410-f0790704.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9411-f0790872.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9412-f0790992.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9413-f0791120.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9414-f0791232.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9415-f0791344.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9416-f0791464.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9417-f0791584.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9418-f0791696.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9419-f0791864.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9420-f0792032.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9421-f0792152.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9422-f0792240.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9423-f0792312.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9424-f0792392.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9425-f0792464.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9426-f0792536.jpg,.jpg,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9427-f0792776.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9428-f0792856.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9429-f0792880.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9430-f0792920.jpg,.jpg,0.19,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9431-f0793320.jpg,.jpg,0.27,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9432-f0793872.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9433-f0793960.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9434-f0794056.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9435-f0794144.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9436-f0794240.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9437-f0794280.jpg,.jpg,0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9438-f0794288.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9439-f0794344.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9440-f0794416.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9441-f0794584.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9442-f0794672.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9443-f0794696.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9444-f0794720.jpg,.jpg,0.63,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9445-f0796008.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9446-f0796024.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9447-f0796048.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9448-f0796080.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9449-f0796144.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9450-f0796232.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9451-f0796256.jpg,.jpg,0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9452-f0796272.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9453-f0796304.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9454-f0796392.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9455-f0796432.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9456-f0796520.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9457-f0796552.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9458-f0796712.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9459-f0796752.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9460-f0796808.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9461-f0796856.jpg,.jpg,1.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9462-f0798952.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9463-f0798968.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9464-f0798992.jpg,.jpg,0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9465-f0799000.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9466-f0799024.jpg,.jpg,0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9467-f0799032.jpg,.jpg,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9468-f0799176.jpg,.jpg,0.21,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9469-f0799608.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9470-f0799728.jpg,.jpg,0.15,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9471-f0800032.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9472-f0800112.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9473-f0800192.jpg,.jpg,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9474-f0800416.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9475-f0800432.jpg,.jpg,0.14,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9476-f0800736.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9477-f0800824.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9478-f0800840.jpg,.jpg,0.32,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9479-f0801496.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9480-f0801544.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9481-f0801600.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9482-f0801664.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9483-f0801728.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9484-f0801808.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9485-f0801944.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9486-f0802032.jpg,.jpg,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9487-f0802232.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9488-f0802296.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9489-f0802328.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9490-f0802376.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9491-f0802400.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9492-f0802504.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9493-f0802568.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9494-f0802632.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9495-f0802712.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9496-f0802760.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9497-f0802784.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9498-f0802800.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9499-f0802880.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9500-f0802896.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9501-f0802952.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9502-f0802984.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9503-f0803056.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9504-f0803112.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9505-f0803144.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9506-f0803160.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9507-f0803176.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9508-f0803256.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9509-f0803320.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9510-f0803360.jpg,.jpg,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9511-f0803512.jpg,.jpg,0.22,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9512-f0803960.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9513-f0804032.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9514-f0804048.jpg,.jpg,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9515-f0804192.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9516-f0804224.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9517-f0804264.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9518-f0804304.jpg,.jpg,0.66,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9519-f0805664.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9520-f0805720.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9521-f0805752.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9522-f0805768.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9523-f0805840.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9524-f0805888.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9525-f0805928.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9526-f0806096.jpg,.jpg,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9527-f0806240.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9528-f0806304.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9529-f0806328.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9530-f0806352.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9531-f0806424.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9532-f0806504.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9533-f0806520.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9534-f0806608.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9535-f0806632.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9536-f0806656.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9537-f0806680.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9538-f0806712.jpg,.jpg,1.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9539-f0808992.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9540-f0809064.jpg,.jpg,0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9541-f0809072.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9542-f0809176.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9543-f0809280.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9544-f0809376.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9545-f0809440.jpg,.jpg,0.43,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9546-f0810328.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9547-f0810408.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9548-f0810496.jpg,.jpg,0.42,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9549-f0811368.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9550-f0811472.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9551-f0811576.jpg,.jpg,0.18,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9552-f0811944.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9553-f0812072.jpg,.jpg,0.84,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9554-f0813808.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9555-f0813848.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9556-f0813952.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9557-f0813984.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9558-f0814016.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9559-f0814096.jpg,.jpg,0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9560-f0814112.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9561-f0814192.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9562-f0814224.jpg,.jpg,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9563-f0814408.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9564-f0814424.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9565-f0814536.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9566-f0814664.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9567-f0814688.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9568-f0814864.jpg,.jpg,0.15,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9569-f0815168.jpg,.jpg,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9570-f0815368.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9571-f0815416.jpg,.jpg,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9572-f0815600.jpg,.jpg,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9573-f0815784.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9574-f0815832.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9575-f0815904.jpg,.jpg,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9576-f0816048.jpg,.jpg,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Secure Erase\Recovered Data\9577-f0816248.jpg,.jpg,0.08,OK,
